X,Y,Z,Degree
0.2370204390724205, 0.22265610777015027, -0.00024124629647762769, 23.598706178671478
0.23703755863283818, 0.22266358887849538, -0.0002412522605579094, 23.60160546825898
0.23705467496363783, 0.22267106960788932, -0.00024125822433855235, 23.604505483505932
0.23707178806533377, 0.22267854995847125, -0.00024126418781950446, 23.607406224151532
0.23708889793844046, 0.22268602993037984, -0.0002412701510015186, 23.610307689936576
0.23710600458347197, 0.2226935095237538, -0.00024127611388409693, 23.613209880600834
0.23712310800094244, 0.22270098873873218, -0.00024128207646819007, 23.61611279588402
0.23714020819136575, 0.22270846757545362, -0.00024128803875225584, 23.619016435527044
0.2371573051552561, 0.22271594603405565, -0.000241294000737826, 23.621920799270015
0.2371743988931273, 0.22272342411467655, -0.00024129996242441137, 23.62482588685367
0.23719148940549326, 0.22273090181745445, -0.00024130592381280298, 23.62773169801858
0.23720857669286757, 0.22273837914252728, -0.00024131188490250123, 23.630638232505135
0.23722566075576412, 0.22274585609003236, -0.0002413178456934697, 23.633545490054246
0.23724274159469652, 0.22275333266010733, -0.0002413238061869244, 23.63645347040716
0.2372598192101781, 0.2227608088528894, -0.00024132976638144635, 23.639362173304903
0.2372768936027225, 0.22276828466851542, -0.00024133572627824118, 23.642271598488776
0.23729396477284292, 0.22277576010712324, -0.00024134168587694287, 23.64518174570003
0.23731103272105256, 0.2227832351688494, -0.0002413476451776555, 23.64809261468025
0.23732809744786512, 0.22279070985382976, -0.00024135360418080926, 23.651004205170636
0.23734515895379335, 0.22279818416220137, -0.00024135956288591671, 23.653916516913284
0.23736221723935036, 0.2228056580941009, -0.00024136552129405513, 23.656829549649785
0.23737927230504927, 0.22281313164966401, -0.00024137147940470408, 23.659743303122013
0.23739632415140297, 0.22282060482902716, -0.00024137743721731018, 23.662657777072013
0.23741337277892435, 0.22282807763232565, -0.00024138339473335144, 23.66557297124143
0.23743041818812632, 0.22283555005969538, -0.00024138935195251038, 23.66848888537345
0.2374474603795212, 0.22284302211127235, -0.00024139530887440537, 23.67140551920977
0.23746449935362193, 0.2228504937871913, -0.0002414012654999194, 23.67432287249312
0.23748153511094075, 0.22285796508758846, -0.00024140722182810527, 23.677240944966
0.23749856765199048, 0.22286543601259767, -0.000241413177859846, 23.68015973637108
0.2375155969772833, 0.22287290656235456, -0.0002414191335954087, 23.683079246451484
0.2375326230873317, 0.2228803767369936, -0.00024142508903394512, 23.685999474949654
0.23754964598264758, 0.22288784653665, -0.00024143104417641975, 23.688920421609055
0.23756666566374363, 0.2228953159614574, -0.00024143699902257586, 23.691842086172528
0.23758368213113168, 0.22290278501155003, -0.0002414429535734352, 23.694764468383596
0.2376006953853236, 0.22291025368706274, -0.00024144890782777303, 23.697687567985554
0.23761770542683155, 0.22291772198812876, -0.00024145486178650186, 23.700611384722038
0.23763471225616717, 0.22292518991488247, -0.00024146081544971013, 23.703535918336627
0.2376517158738426, 0.22293265746745722, -0.00024146676881680457, 23.706461168573014
0.23766871628036923, 0.2229401246459866, -0.00024147272188836284, 23.709387135174666
0.23768571347625908, 0.22294759145060355, -0.00024147867466463128, 23.712313817886297
0.23770270746202313, 0.22295505788144232, -0.00024148462714532713, 23.715241216451375
0.23771969823817332, 0.2229625239386347, -0.00024149057933086845, 23.718169330614728
0.2377366858052209, 0.2229699896223143, -0.00024149653122174965, 23.72109816011971
0.23775367016367738, 0.22297745493261328, -0.00024150248281748846, 23.724027704711716
0.23777065131405398, 0.22298491986966448, -0.00024150843411830866, 23.72695796413484
0.2377876292568615, 0.22299238443360098, -0.00024151438512365862, 23.729888938133854
0.23780460399261147, 0.22299984862455408, -0.00024152033583513428, 23.732820626453076
0.2378215755218149, 0.22300731244265593, -0.00024152628625195502, 23.735753028838076
0.23783854384498285, 0.22301477588803825, -0.00024153223637405664, 23.738686145033398
0.23785550896262614, 0.22302223896083304, -0.00024153818620209835, 23.741619974784214
0.2378724708752552, 0.22302970166117225, -0.00024154413573583902, 23.744554517835752
0.2378894295833814, 0.22303716398918674, -0.0002415500849753706, 23.747489773933466
0.2379063850875148, 0.2230446259450085, -0.0002415560339213193, 23.750425742822927
0.23792333738816632, 0.22305208752876848, -0.00024156198257373196, 23.753362424249303
0.23794028648584623, 0.22305954874059788, -0.00024156793093156603, 23.75629981795828
0.23795723238106553, 0.22306700958062645, -0.0002415738789956351, 23.75923792369605
0.23797417507433405, 0.22307447004898576, -0.00024157982676652895, 23.76217674120835
0.2379911145661623, 0.22308193014580613, -0.00024158577424384167, 23.765116270241037
0.23800805085706028, 0.22308938987121812, -0.00024159172142813358, 23.76805651054036
0.2380249839475384, 0.2230968492253518, -0.00024159766831874374, 23.770997461852232
0.23804191383810655, 0.22310430820833696, -0.0002416036149162342, 23.773939123923356
0.23805884052927445, 0.22311176682030429, -0.00024160956122087907, 23.776881496500323
0.23807576402155262, 0.2231192250613825, -0.00024161550723223943, 23.779824579329727
0.23809268431545064, 0.22312668293170115, -0.0002416214529506744, 23.782768372157705
0.2381096014114783, 0.22313414043139013, -0.00024162739837712242, 23.785712874731587
0.2381265153101452, 0.22314159756057872, -0.0002416333435104872, 23.788658086798193
0.238143426011961, 0.22314905431939627, -0.00024163928835165167, 23.7916040081044
0.2381603335174352, 0.22315651070797132, -0.0002416452329008379, 23.794550638397254
0.2381772378270772, 0.22316396672643296, -0.00024165117715706057, 23.797497977424428
0.23819413894139635, 0.22317142237490992, -0.0002416571211209563, 23.800446024932967
0.23821103686090211, 0.22317887765353062, -0.00024166306479246613, 23.80339478067043
0.23822793158610375, 0.22318633256242318, -0.00024166900817220414, 23.806344244384547
0.23824482311751027, 0.22319378710171595, -0.00024167495126020677, 23.809294415823047
0.23826171145563094, 0.223201241271537, -0.00024168089405687473, 23.812245294733657
0.23827859660097447, 0.22320869507201455, -0.00024168683656179517, 23.815196880864164
0.23829547855405017, 0.2232161485032756, -0.00024169277877475297, 23.81814917396275
0.23831235731536665, 0.2232236015654482, -0.00024169872069674907, 23.82110217377749
0.23832923288543284, 0.22323105425865972, -0.00024170466232724744, 23.824055880056676
0.23834610526475725, 0.2232385065830376, -0.0002417106036662394, 23.827010292548948
0.2383629744538486, 0.22324595853870866, -0.00024171654471408753, 23.829965411002718
0.23837984045321559, 0.22325341012579966, -0.00024172248547087334, 23.832921235166282
0.23839670326336657, 0.22326086134443823, -0.00024172842593721267, 23.835877764788393
0.23841356288481005, 0.22326831219475027, -0.00024173436611240988, 23.838834999618143
0.23843041931805428, 0.22327576267686292, -0.0002417403059968449, 23.8417929394044
0.2384472725636077, 0.22328321279090185, -0.00024174624559028003, 23.844751583896084
0.23846412262197803, 0.22329066253699384, -0.00024175218489340747, 23.847710932842347
0.23848096949367387, 0.2232981119152647, -0.00024175812390616475, 23.85067098599285
0.238497813179203, 0.2233055609258405, -0.0002417640626284339, 23.85363174309674
0.23851465367907326, 0.2233130095688474, -0.0002417700010605931, 23.856593203903458
0.23853149099379287, 0.2233204578444101, -0.00024177593920260074, 23.859555368162773
0.23854832512386936, 0.22332790575265477, -0.00024178187705518536, 23.862518235624236
0.23856515606981074, 0.22333535329370618, -0.00024178781461776065, 23.865481806037792
0.23858198383212445, 0.2233428004676897, -0.0002417937518896466, 23.86844607915316
0.23859880841131803, 0.2233502472747305, -0.00024179968887267332, 23.87141105472068
0.23861562980789922, 0.22335769371495318, -0.00024180562556575316, 23.874376732490532
0.23863244802237527, 0.2233651397884826, -0.0002418115619692053, 23.877343112212827
0.23864926305525372, 0.22337258549544317, -0.00024181749808341313, 23.880310193638138
0.23866607490704167, 0.22338003083595917, -0.00024182343390809213, 23.88327797651675
0.23868288357824646, 0.2233874758101552, -0.0002418293694443508, 23.886246460599295
0.23869968906937486, 0.22339492041815556, -0.00024183530469077362, 23.889215645636853
0.2387164913809345, 0.2234023646600835, -0.00024184123964900855, 23.892185531380278
0.23873329051343198, 0.2234098085360633, -0.00024184717431796274, 23.89515611758037
0.23875008646737422, 0.22341725204621854, -0.00024185310869822944, 23.8981274039881
0.2387668792432684, 0.22342469519067207, -0.00024185904278961612, 23.901099390354602
0.23878366884162094, 0.22343213796954803, -0.00024186497659197358, 23.904072076431362
0.23880045526293847, 0.22343958038296974, -0.00024187091010667398, 23.907045461969574
0.23881723850772787, 0.22344702243105985, -0.00024187684333227578, 23.910019546720775
0.23883401857649542, 0.22345446411394154, -0.0002418827762699794, 23.912994330436618
0.23885079546974763, 0.22346190543173702, -0.0002418887089193373, 23.91596981286881
0.23886756918799107, 0.2234693463845696, -0.0002418946412808213, 23.918945993769057
0.23888433973173206, 0.22347678697256074, -0.00024190057335470375, 23.92192287288958
0.23890110710147652, 0.22348422719583336, -0.0002419065051398831, 23.92490044998226
0.23891787129773082, 0.22349166705450993, -0.0002419124366378634, 23.927878724799825
0.23893463232100112, 0.22349910654871197, -0.00024191836784801662, 23.930857697093927
0.2389513901717932, 0.22350654567856137, -0.00024192429876999065, 23.9338373666169
0.23896814485061313, 0.2235139844441803, -0.00024193022940523223, 23.93681773312187
0.23898489635796688, 0.22352142284568965, -0.00024193615975273176, 23.939798796360833
0.23900164469436017, 0.22352886088321122, -0.0002419420898132213, 23.942780556086518
0.2390183898602987, 0.22353629855686605, -0.00024194801958620123, 23.945763012052225
0.23903513185628802, 0.2235437358667755, -0.00024195394907190228, 23.948746164010743
0.2390518706828337, 0.22355117281306047, -0.00024195987827118834, 23.951730011715085
0.2390686063404412, 0.22355860939584185, -0.00024196580718326664, 23.95471455491827
0.23908533882961616, 0.22356604561523993, -0.00024197173580855873, 23.957699793373763
0.2391020681508637, 0.22357348147137576, -0.00024197766414751042, 23.960685726835038
0.23911879430468916, 0.2235809169643693, -0.00024198359219934802, 23.963672355055337
0.23913551729159788, 0.22358835209434047, -0.00024198951996536565, 23.9666596777883
0.23915223711209457, 0.22359578686141038, -0.00024199544744410266, 23.969647694788023
0.23916895376668462, 0.2236032212656984, -0.00024200137463701275, 23.97263640580786
0.23918566725587279, 0.22361065530732432, -0.00024200730154349225, 23.97562581060197
0.23920237758016405, 0.2236180889864077, -0.0002420132281643131, 23.978615908924553
0.23921908474006334, 0.22362552230306781, -0.0002420191544986721, 23.98160670052937
0.23923578873607512, 0.22363295525742463, -0.00024202508054755115, 23.984598185170853
0.2392524895687041, 0.22364038784959703, -0.00024203100630982785, 23.98759036260384
0.23926918723845514, 0.22364782007970374, -0.00024203693178705826, 23.990583232582253
0.23928588174583254, 0.2236552519478642, -0.00024204285697813563, 23.99357679486087
0.23930257309134084, 0.223662683454197, -0.00024204878188347975, 23.9965710491943
0.23931926127548425, 0.2236701145988207, -0.0002420547065042182, 23.999565995337548
0.23933594629876737, 0.22367754538185342, -0.00024206063083933617, 24.00256163304539
0.23935262816169398, 0.2236849758034142, -0.00024206655488930723, 24.005557962073
0.23936930686476846, 0.22369240586362094, -0.00024207247865422332, 24.008554982175497
0.23938598240849485, 0.22369983556259132, -0.00024207840213387802, 24.011552693108
0.23940265479337727, 0.22370726490044374, -0.000242084325328136, 24.01455109462586
0.2394193240199194, 0.22371469387729567, -0.00024209024823808323, 24.01755018648487
0.2394359900886253, 0.2237221224932644, -0.0002420961708631108, 24.02054996844015
0.2394526529999987, 0.22372955074846773, -0.0002421020932039334, 24.023550440247845
0.2394693127545431, 0.22373697864302294, -0.00024210801525964033, 24.026551601663357
0.23948596935276228, 0.22374440617704736, -0.00024211393703104864, 24.02955345244311
0.23950262279515971, 0.22375183335065785, -0.00024211985851784953, 24.032555992342623
0.23951927308223883, 0.22375926016397144, -0.00024212577972093988, 24.03555922111832
0.23953592021450323, 0.22376668661710444, -0.00024213170063967782, 24.038563138526115
0.2395525641924562, 0.22377411271017333, -0.0002421376212740963, 24.04156774432272
0.23956920501660078, 0.22378153844329524, -0.00024214354162381026, 24.04457303826439
0.23958584268744018, 0.22378896381658603, -0.00024214946169072438, 24.04757902010772
0.2396024772054778, 0.22379638883016154, -0.00024215538147355845, 24.05058568960942
0.23961910857121635, 0.22380381348413816, -0.0002421613009725189, 24.05359304652609
0.2396357367851589, 0.2238112377786319, -0.00024216722018749297, 24.05660109061489
0.23965236184780825, 0.22381866171375836, -0.0002421731391191225, 24.059609821632762
0.23966898375966722, 0.22382608528963294, -0.00024217905776756886, 24.062619239336925
0.2396856025212386, 0.223833508506371, -0.00024218497613257006, 24.065629343484318
0.23970221813302492, 0.22384093136408825, -0.00024219089421430133, 24.06864013383222
0.2397188305955287, 0.22384835386289967, -0.00024219681201334033, 24.07165161013836
0.23973543990925256, 0.2238557760029203, -0.00024220272952897408, 24.074663772160307
0.23975204607469897, 0.2238631977842647, -0.00024220864676136565, 24.07767661965545
0.23976864909237028, 0.22387061920704743, -0.00024221456371125057, 24.080690152381635
0.23978524896276873, 0.2238780402713835, -0.00024222048037805984, 24.083704370096882
0.2398018456863964, 0.22388546097738732, -0.00024222639676257582, 24.08671927255915
0.23981843926375582, 0.22389288132517246, -0.0002422323128641827, 24.089734859526402
0.23983502969534845, 0.22390030131485422, -0.00024223822868361597, 24.092751130756483
0.23985161698167667, 0.22390772094654599, -0.0002422441442200534, 24.095768086008434
0.23986820112324223, 0.22391514022036174, -0.00024225005947494, 24.098785725040216
0.23988478212054726, 0.22392255913641484, -0.00024225597444680821, 24.101804047610585
0.23990135997409281, 0.22392997769481976, -0.00024226188913647508, 24.10482305347773
0.23991793468438133, 0.22393739589568862, -0.00024226780354443152, 24.10784274240052
